sza	wlen(nm)/depth(cm)	0	0.1	0.2	0.3	0.4	0.5	0.6	0.7	0.8	0.9	1	1.1	1.2	1.3	1.4	1.5	1.6	1.7	1.8	1.9	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
90	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
90	305	531000	693900	704000	698500	691900	685300	678700	672200	664100	657800	651500	645300	639100	631500	625400	619500	613600	607700	600500	594800	589100	533200	483200	438500	398600	363100	331600	303700	279200	257500	231600	207700	186300	167000	149600	134000	120000	107300	95860	85540	76220	67770	60120	53160	46820	41020	35690	30780	26330	22080	21010	19980	19010	18090	17200	16370	15570	14810	14090	13400	12750	12130	11540	10970	10440	9928	9455	8993	8554	8135	7738	7359	6999	6656	6330	6019	5724	5443	5175	4920	4677	4447	4227	4022	3823	3633	3452	3279	3115	2958	2809	2667	2532	2402	2279	2162	2049	1942	1840	1742	1649	1562	1476	1395	1316	1241	1169	1100	1034	970.5	910.6	851.6	794.6	739.7	686.6	635.1	585.3	536.9	487.1
90	306	1421000	1845000	1870000	1855000	1838000	1820000	1803000	1786000	1764000	1747000	1731000	1714000	1698000	1677000	1661000	1646000	1630000	1614000	1595000	1580000	1565000	1416000	1284000	1165000	1059000	964500	880800	806700	741600	683900	615100	551800	494800	443600	397500	356000	318600	285000	254600	227200	202500	180000	159700	141200	124400	109000	94810	81760	69950	58660	55800	53090	50500	48040	45700	43480	41360	39340	37420	35600	33870	32210	30640	29150	27730	26370	25110	23890	22720	21610	20550	19550	18590	17680	16810	15990	15200	14460	13750	13070	12430	11810	11230	10680	10150	9649	9169	8711	8274	7858	7462	7085	6725	6381	6054	5742	5444	5159	4888	4628	4380	4149	3922	3705	3497	3298	3106	2923	2747	2578	2419	2262	2111	1965	1824	1687	1555	1426	1294
90	307	15660000	19850000	20070000	19910000	19720000	19530000	19350000	19160000	18930000	18750000	18570000	18390000	18220000	18000000	17830000	17660000	17490000	17320000	17120000	16950000	16790000	15200000	13770000	12500000	11360000	10350000	9451000	8656000	7957000	7339000	6601000	5921000	5309000	4760000	4265000	3820000	3419000	3058000	2732000	2438000	2172000	1932000	1714000	1515000	1334000	1169000	1017000	877300	750600	629400	598800	569600	541900	515500	490400	466500	443800	422100	401600	382000	363400	345700	328800	312800	297500	283000	269500	256300	243800	231900	220500	209800	199500	189700	180400	171600	163100	155100	147500	140200	133300	126700	120500	114600	109000	103500	98380	93470	88780	84320	80070	76020	72160	68470	64960	61610	58410	55360	52450	49660	47000	44520	42080	39750	37520	35380	33330	31370	29480	27660	25960	24270	22650	21080	19570	18100	16680	15300	13880
90	308	34620000	43390000	43820000	43460000	43050000	42640000	42230000	41820000	41320000	40930000	40530000	40150000	39760000	39290000	38910000	38540000	38180000	37810000	37360000	37010000	36660000	33180000	30070000	27280000	24800000	22590000	20630000	18900000	17370000	16020000	14410000	12920000	11590000	10390000	9310000	8339000	7464000	6675000	5964000	5322000	4742000	4217000	3740000	3307000	2913000	2552000	2221000	1915000	1638000	1374000	1307000	1243000	1183000	1125000	1070000	1018000	968700	921500	876600	833900	793200	754500	717700	682700	649400	617700	588300	559500	532200	506200	481400	457900	435500	414100	393800	374500	356100	338600	322000	306100	291000	276700	263000	250300	237800	226000	214800	204000	193800	184100	174800	165900	157500	149500	141800	134500	127500	120800	114500	108400	102600	97180	91860	86770	81900	77240	72760	68470	64350	60380	56660	52980	49440	46020	42720	39520	36420	33410	30310
90	309	85000000	104400000	105200000	104300000	103300000	102300000	101400000	100400000	99180000	98230000	97290000	96360000	95440000	94300000	93400000	92510000	91630000	90760000	89680000	88830000	87980000	79630000	72160000	65480000	59530000	54220000	49520000	45350000	41690000	38450000	34580000	31020000	27820000	24940000	22350000	20010000	17910000	16020000	14320000	12770000	11380000	10120000	8978000	7939000	6991000	6125000	5330000	4597000	3933000	3298000	3137000	2984000	2839000	2701000	2569000	2444000	2325000	2212000	2104000	2001000	1904000	1811000	1723000	1639000	1559000	1483000	1412000	1343000	1277000	1215000	1156000	1099000	1045000	994000	945300	898900	854800	812800	772800	734800	698500	664000	631200	600700	570900	542500	515400	489700	465200	441800	419500	398300	378100	358800	340400	322800	306000	290100	274800	260200	246300	233200	220500	208300	196600	185400	174600	164300	154400	144900	136000	127200	118700	110500	102500	94850	87410	80190	72750
90	310	200400000	242300000	243600000	241600000	239300000	237000000	234700000	232500000	229700000	227500000	225300000	223100000	221000000	218400000	216300000	214200000	212200000	210200000	207700000	205700000	203700000	184400000	167100000	151600000	137800000	125600000	114700000	105000000	96540000	89040000	80080000	71830000	64420000	57750000	51750000	46350000	41480000	37100000	33150000	29580000	26360000	23440000	20790000	18380000	16190000	14180000	12340000	10640000	9107000	7637000	7265000	6911000	6575000	6254000	5950000	5660000	5384000	5122000	4872000	4635000	4409000	4194000	3989000	3795000	3610000	3433000	3270000	3110000	2958000	2813000	2676000	2545000	2420000	2302000	2189000	2082000	1979000	1882000	1790000	1701000	1618000	1538000	1462000	1391000	1322000	1256000	1194000	1134000	1077000	1023000	971500	922300	875500	830800	788200	747500	708700	671700	636300	602500	570300	540100	510600	482300	455200	429300	404400	380600	357600	335600	314900	294500	274800	255800	237400	219600	202400	185700	168500
90	311	406700000	486700000	488700000	484500000	479900000	475300000	470700000	466200000	460600000	456200000	451900000	447500000	443300000	438000000	433800000	429600000	425600000	421500000	416500000	412500000	408600000	369800000	335100000	304100000	276500000	251800000	230000000	210600000	193600000	178600000	160600000	144100000	129200000	115800000	103800000	92950000	83200000	74410000	66480000	59330000	52860000	47010000	41700000	36870000	32470000	28450000	24750000	21350000	18260000	15320000	14570000	13860000	13190000	12540000	11930000	11350000	10800000	10270000	9772000	9295000	8842000	8411000	8001000	7610000	7239000	6886000	6557000	6237000	5932000	5643000	5367000	5104000	4854000	4616000	4390000	4175000	3970000	3775000	3589000	3412000	3244000	3084000	2931000	2790000	2651000	2519000	2394000	2274000	2160000	2052000	1948000	1850000	1756000	1666000	1581000	1499000	1421000	1347000	1276000	1208000	1144000	1083000	1024000	967300	913000	861000	811100	763200	717300	673100	631600	590600	551100	513000	476200	440500	406000	372400	337900
90	312	1017000000	1190000000	1191000000	1181000000	1169000000	1158000000	1147000000	1136000000	1122000000	1112000000	1101000000	1090000000	1080000000	1067000000	1057000000	1047000000	1037000000	1027000000	1015000000	1005000000	995600000	901200000	816600000	741000000	673600000	613600000	560300000	513200000	471800000	435100000	391400000	351000000	314800000	282200000	252900000	226500000	202700000	181300000	162000000	144600000	128800000	114500000	101600000	89840000	79120000	69310000	60320000	52020000	44500000	37320000	35500000	33770000	32130000	30560000	29080000	27660000	26310000	25030000	23810000	22650000	21540000	20490000	19490000	18540000	17640000	16780000	15980000	15200000	14460000	13750000	13080000	12440000	11830000	11250000	10700000	10170000	9673000	9198000	8745000	8315000	7905000	7514000	7143000	6797000	6460000	6139000	5833000	5542000	5264000	5000000	4747000	4507000	4278000	4060000	3852000	3653000	3463000	3282000	3110000	2944000	2787000	2639000	2495000	2357000	2225000	2098000	1976000	1860000	1748000	1640000	1539000	1439000	1343000	1250000	1160000	1073000	989200	907400	823200
90	313	1406000000	1637000000	1637000000	1623000000	1607000000	1592000000	1576000000	1561000000	1543000000	1528000000	1513000000	1499000000	1484000000	1467000000	1453000000	1439000000	1425000000	1412000000	1395000000	1382000000	1368000000	1239000000	1122000000	1019000000	925900000	843400000	770200000	705400000	648500000	598100000	537900000	482500000	432700000	387900000	347600000	311300000	278600000	249200000	222700000	198700000	177000000	157400000	139600000	123500000	108700000	95270000	82900000	71490000	61170000	51300000	48800000	46420000	44160000	42010000	39960000	38020000	36160000	34400000	32730000	31130000	29610000	28170000	26790000	25490000	24240000	23060000	21960000	20890000	19870000	18900000	17970000	17090000	16260000	15460000	14700000	13980000	13300000	12640000	12020000	11430000	10860000	10330000	9818000	9343000	8879000	8438000	8017000	7617000	7235000	6872000	6525000	6195000	5880000	5580000	5294000	5021000	4760000	4511000	4274000	4047000	3830000	3628000	3429000	3240000	3058000	2883000	2716000	2556000	2402000	2254000	2115000	1978000	1846000	1718000	1595000	1475000	1360000	1247000	1131000
90	314	5015000000	5691000000	5675000000	5624000000	5570000000	5517000000	5464000000	5411000000	5346000000	5295000000	5245000000	5194000000	5145000000	5083000000	5035000000	4987000000	4939000000	4892000000	4834000000	4788000000	4743000000	4293000000	3890000000	3530000000	3209000000	2923000000	2669000000	2445000000	2247000000	2073000000	1864000000	1672000000	1500000000	1344000000	1205000000	1079000000	965700000	863700000	771700000	688600000	613500000	545600000	484000000	427900000	376900000	330200000	287300000	247800000	212000000	177800000	169100000	160900000	153000000	145600000	138500000	131800000	125300000	119200000	113400000	107900000	102600000	97620000	92860000	88330000	84020000	79920000	76110000	72390000	68860000	65490000	62290000	59240000	56340000	53580000	50960000	48460000	46080000	43810000	41660000	39610000	37650000	35800000	34020000	32380000	30770000	29240000	27790000	26400000	25070000	23820000	22610000	21470000	20380000	19340000	18350000	17400000	16500000	15640000	14810000	14030000	13270000	12570000	11890000	11230000	10600000	9993000	9414000	8859000	8325000	7813000	7331000	6855000	6397000	5955000	5527000	5113000	4712000	4322000	3921000
90	315	3753000000	4252000000	4239000000	4201000000	4161000000	4121000000	4081000000	4042000000	3994000000	3955000000	3917000000	3880000000	3843000000	3797000000	3761000000	3725000000	3689000000	3654000000	3611000000	3577000000	3543000000	3206000000	2906000000	2637000000	2397000000	2183000000	1994000000	1826000000	1679000000	1548000000	1392000000	1249000000	1120000000	1004000000	899800000	805900000	721300000	645100000	576400000	514400000	458300000	407500000	361500000	319600000	281500000	246600000	214600000	185100000	158300000	132800000	126300000	120200000	114300000	108800000	103500000	98410000	93620000	89060000	84720000	80590000	76660000	72920000	69370000	65980000	62760000	59700000	56850000	54080000	51430000	48920000	46530000	44250000	42090000	40020000	38060000	36200000	34420000	32730000	31120000	29580000	28130000	26740000	25420000	24190000	22990000	21840000	20750000	19720000	18730000	17790000	16890000	16040000	15220000	14450000	13700000	13000000	12320000	11680000	11060000	10480000	9916000	9392000	8878000	8386000	7916000	7465000	7032000	6617000	6219000	5836000	5476000	5121000	4778000	4448000	4128000	3819000	3520000	3229000	2929000
90	316	6418000000	7110000000	7071000000	7005000000	6938000000	6872000000	6806000000	6741000000	6660000000	6596000000	6533000000	6471000000	6409000000	6332000000	6272000000	6212000000	6153000000	6094000000	6022000000	5965000000	5908000000	5347000000	4846000000	4397000000	3997000000	3641000000	3325000000	3045000000	2799000000	2582000000	2322000000	2083000000	1868000000	1675000000	1501000000	1344000000	1203000000	1076000000	961200000	857800000	764300000	679600000	602900000	533100000	469500000	411300000	357900000	308700000	264100000	221500000	210700000	200400000	190600000	181400000	172500000	164100000	156100000	148500000	141300000	134400000	127800000	121600000	115700000	110000000	104700000	99560000	94810000	90180000	85770000	81580000	77590000	73800000	70180000	66750000	63480000	60360000	57400000	54580000	51890000	49340000	46910000	44590000	42380000	40330000	38330000	36430000	34610000	32880000	31240000	29670000	28170000	26740000	25390000	24090000	22850000	21680000	20550000	19480000	18450000	17470000	16540000	15660000	14810000	13990000	13200000	12450000	11730000	11040000	10370000	9732000	9132000	8540000	7969000	7417000	6885000	6369000	5869000	5384000	4885000
90	317	8214000000	9058000000	9003000000	8920000000	8835000000	8750000000	8666000000	8583000000	8480000000	8399000000	8318000000	8239000000	8160000000	8063000000	7986000000	7910000000	7834000000	7760000000	7667000000	7594000000	7522000000	6809000000	6170000000	5599000000	5089000000	4636000000	4234000000	3878000000	3564000000	3287000000	2957000000	2652000000	2378000000	2132000000	1911000000	1711000000	1532000000	1370000000	1224000000	1092000000	973100000	865300000	767600000	678700000	597700000	523700000	455700000	393000000	336200000	282000000	268200000	255200000	242700000	230900000	219700000	209000000	198800000	189100000	179900000	171100000	162800000	154800000	147300000	140100000	133300000	126800000	120700000	114800000	109200000	103900000	98800000	93960000	89360000	84990000	80820000	76860000	73080000	69490000	66070000	62820000	59720000	56770000	53970000	51360000	48810000	46380000	44070000	41870000	39770000	37770000	35870000	34050000	32320000	30670000	29100000	27600000	26170000	24800000	23490000	22250000	21050000	19940000	18850000	17810000	16810000	15850000	14930000	14050000	13200000	12390000	11630000	10870000	10150000	9444000	8766000	8110000	7473000	6856000	6220000
90	318	27410000000	29370000000	29120000000	28850000000	28570000000	28300000000	28020000000	27760000000	27420000000	27160000000	26900000000	26640000000	26390000000	26070000000	25820000000	25580000000	25330000000	25090000000	24800000000	24560000000	24330000000	22020000000	19950000000	18110000000	16460000000	14990000000	13690000000	12540000000	11530000000	10630000000	9562000000	8577000000	7691000000	6895000000	6179000000	5534000000	4953000000	4430000000	3958000000	3532000000	3147000000	2798000000	2482000000	2195000000	1933000000	1694000000	1474000000	1271000000	1087000000	911800000	867400000	825200000	785000000	746800000	710400000	675800000	642900000	611500000	581700000	553400000	526400000	500700000	476300000	453100000	431000000	409900000	390400000	371300000	353200000	335900000	319500000	303900000	289000000	274800000	261400000	248500000	236300000	224700000	213700000	203200000	193100000	183600000	174500000	166100000	157800000	150000000	142500000	135400000	128600000	122200000	116000000	110100000	104500000	99190000	94110000	89250000	84620000	80200000	75980000	71940000	68090000	64490000	60960000	57590000	54350000	51260000	48290000	45440000	42700000	40070000	37600000	35160000	32810000	30540000	28350000	26230000	24170000	22170000	20110000
90	319	34430000000	37100000000	36790000000	36450000000	36100000000	35750000000	35410000000	35070000000	34650000000	34320000000	33990000000	33670000000	33340000000	32950000000	32630000000	32320000000	32010000000	31710000000	31330000000	31030000000	30740000000	27820000000	25210000000	22880000000	20800000000	18940000000	17300000000	15850000000	14570000000	13430000000	12080000000	10840000000	9719000000	8712000000	7807000000	6992000000	6259000000	5598000000	5001000000	4463000000	3976000000	3536000000	3137000000	2774000000	2443000000	2140000000	1862000000	1606000000	1374000000	1152000000	1096000000	1043000000	991900000	943600000	897600000	853900000	812300000	772700000	735100000	699200000	665200000	632700000	601900000	572500000	544600000	518000000	493300000	469200000	446300000	424500000	403700000	384000000	365200000	347300000	330300000	314100000	298600000	284000000	270000000	256700000	244000000	232000000	220500000	209900000	199400000	189500000	180100000	171100000	162500000	154300000	146600000	139200000	132100000	125300000	118900000	112800000	106900000	101300000	96000000	90900000	86030000	81490000	77030000	72770000	68680000	64770000	61020000	57420000	53960000	50630000	47510000	44430000	41460000	38590000	35820000	33140000	30540000	28010000	25420000
